也,361.8022086,361.9097138,7,3928.9,AD,1,-0.38685
不,361.9097138,361.9947416,7,20543.44,AD,1,-0.44002
要,361.9947416,362.119449,7,7114.18,VV,1,-0.54679
说,362.119449,362.3062086,7,6765.38,VV,1,-0.41578
话语,362.8198631,363.4262086,7,3.96,NN,1,-0.47753
是,363.5907818,363.8231911,7,28253.52,VC,1,-0.46133
误会,363.8231911,364.202982,7,32.25,NN,1,-0.33621
的,364.202982,364.2993468,7,50155.13,DEG,0,
根源,364.2993468,364.7925081,7,3.04,NN,1,-0.37203
但是,365.4022086,365.7622086,7,1571.49,AD,1,-0.51641
每,366.1142086,366.2855761,7,302.68,DT,0,
天,366.2855761,366.6086817,7,1510.14,NN,1,-0.13003
你,366.9782086,367.101843,7,39629.27,PN,0,
坐,367.101843,367.2662301,7,423.41,VV,1,-0.21913
得,367.2662301,367.3625949,7,3135.62,VV,1,-0.3916
靠,367.3625949,367.538319,7,175.58,VV,1,-0.38514
我,367.538319,367.6913691,7,50147.83,PN,0,
更,367.6913691,367.9861321,7,961.44,AD,1,-0.36207
近,367.9861321,368.1448507,7,80.99,VA,1,-0.21116
些,368.1448507,368.4169396,7,634.52,CD,0,
第二,369.7962057,370.1193113,7,190.15,OD,0,
天,370.1193113,370.4262086,7,1510.14,NN,1,-0.35499
小,370.7995337,370.9922634,7,1042.34,VA,1,-0.15346
王子,370.9922634,371.4262086,7,31.93,NN,1,-0.020677
又,371.6328062,371.8141988,7,1060.05,AD,1,-0.36233
来,371.8141988,371.9955915,7,5519.32,VV,1,-0.31323
了,371.9955915,372.1542086,7,28210.53,PU,0,
最,372.8345324,373.0385992,7,1385.06,AD,1,-0.27513
好,373.0385992,373.2342086,7,9977.13,VA,1,-0.37406
还是,373.40005,373.7004816,7,596.13,AD,1,-0.46991
在,373.7004816,373.8762057,7,12811.05,P,0,
原来,373.8762057,374.1993113,7,88.83,AD,1,-0.40575
的,374.1993113,374.2900076,7,50155.13,DEG,0,
那个,374.2900076,374.5110799,7,1234.61,DT,0,
时间,374.5110799,374.805843,7,915.24,NN,1,-0.32502
来,374.805843,374.9702086,7,5519.32,VV,1,-0.52989
狐狸,375.5540876,375.8431822,7,8.59,NN,1,-0.17647
说道,375.8431822,376.1776248,7,3.16,VV,1,-0.16559
比如,376.8090556,377.1605038,7,93.01,AD,1,-0.34219
说,377.1605038,377.4742086,7,6765.38,VV,1,-0.42434
你,377.7302086,377.8747373,7,39629.27,PN,0,
下午,377.8747373,378.2261856,7,87.28,NT,1,-0.1133
四点,378.2261856,378.8100431,7,7.21,NT,1,-0.2626
钟,378.2261856,378.8100431,7,74.2,NN,1,-0.1212
来,378.8100431,379.0027728,7,5519.32,VV,1,-0.5118
那么,379.4182086,379.62631,7,1245.85,AD,1,-0.39757
从,379.62631,379.7963656,7,1410.37,P,0,
三点,379.7963656,380.3688862,7,10.67,NT,1,-0.40127
钟,379.7963656,380.3688862,7,74.2,NN,1,-0.35898
起,380.3688862,380.5942086,7,603.07,VV,1,-0.098223
我,380.8669687,380.9916762,7,50147.83,PN,0,
就,380.9916762,381.1333892,7,8246.34,AD,1,-0.43456
开始,381.1333892,381.4502086,7,957.66,VV,1,-0.36341
感到,381.4502086,381.7512579,7,197.1,VV,1,-0.19228
幸福,381.7512579,382.2500876,7,64.12,VA,1,-0.20785
时间,382.77726,383.2987638,7,915.24,NN,1,-0.36464
越,383.2987638,383.5084991,7,132.86,AD,1,-0.2439
接近,383.5084991,384.0182086,7,62.84,VV,1,-0.25529
我,384.3622086,384.4797429,7,50147.83,PN,0,
就,384.4797429,384.6781411,7,8246.34,AD,1,-0.63153
越,384.6781411,384.8878763,7,132.86,AD,1,-0.37865
感到,384.8878763,385.1542968,7,197.1,VV,1,-0.44702
幸福,385.1542968,385.5862086,7,64.12,VA,1,-0.30894
到,386.0742086,386.1802989,7,4159.42,VV,1,-0.38986
了,386.1802989,386.2880008,7,28210.53,PU,0,
四点,386.2880008,386.8151732,7,7.21,NT,1,-0.17936
钟,386.2880008,386.8151732,7,74.2,NN,1,-0.075311
的,386.8151732,386.8831954,7,50155.13,DEG,0,
时候,386.8831954,387.2662086,7,1555.33,NN,1,-0.45109
我,387.4742086,387.6049798,7,50147.83,PN,0,
就,387.6049798,387.7523614,7,8246.34,AD,1,-0.61961
会,387.7523614,387.8714003,7,7927.17,VV,1,-0.4063
坐立不安,387.8714003,388.7443524,7,1.46,VV,1,-0.16349
我,389.2822086,389.4102086,7,50147.83,PN,0,
就,389.4102086,389.5379452,7,8246.34,AD,1,-0.63695
会,389.5379452,389.6739897,7,7927.17,VV,1,-0.55162
发现,389.6739897,390.0422086,7,589.45,VV,1,-0.20231
幸福,390.1954935,390.5922899,7,64.12,VA,1,-0.19135
的,390.5922899,390.6999918,7,50155.13,DEG,0,
代价,390.6999918,391.1550132,7,45.31,NN,1,-0.26021
但是,392.0109597,392.5622086,7,1571.49,AD,1,-0.50122
如果,392.8582086,393.1163212,7,2277.94,CS,0,
你,393.1163212,393.2410286,7,39629.27,PN,0,
随便,393.2410286,393.7115158,7,118.37,VA,1,-0.42132
什么,393.7115158,393.932588,7,7050.42,PN,0,
时候,393.932588,394.2518631,7,1555.33,NN,1,-0.52833
来,394.2518631,394.4332557,7,5519.32,VV,1,-0.34942
我,394.8822086,394.9831022,7,50147.83,PN,0,
就,394.9831022,395.1304837,7,8246.34,AD,1,-0.67674
不,395.1304837,395.3402189,7,20543.44,AD,1,-0.42139
知道,395.3402189,395.6123079,7,5864.84,VV,1,-0.43461
在,395.6123079,395.7426839,7,12811.05,P,0,
什么,395.7426839,395.9750932,7,7050.42,PN,0,
时候,395.9750932,396.3062086,7,1555.33,NN,1,-0.63176
该,396.496597,396.6326415,7,1018.56,DT,0,
准备,396.6326415,396.9954268,7,661.83,VV,1,-0.37366
好,396.9954268,397.1371398,7,9977.13,VA,1,-0.37786
我,397.1371398,397.2391732,7,50147.83,PN,0,
的,397.2391732,397.324201,7,50155.13,DEG,0,
心情,397.324201,397.7946881,7,47.84,NN,1,-0.43381
应当,398.1862086,398.5142086,7,9.78,VV,1,-0.42903
有,398.6982086,398.8525032,7,8618.15,VE,1,-0.37211
一定,398.8525032,399.1702086,7,604.33,AD,1,-0.51807
的,399.1702086,399.2719737,7,50155.13,DEG,0,
仪式,399.2719737,399.7197868,7,31.51,NN,1,-0.23887
仪式,400.7514574,401.5222086,7,31.51,NN,1,-0.40457
是,402.0328597,402.2369264,7,28253.52,VC,1,-0.44273
什么,402.2369264,402.7584302,7,7050.42,PN,0,
小,403.3252822,403.540686,7,1042.34,VA,1,-0.20656
王子,403.540686,403.8502086,7,31.93,NN,1,-0.0039155
问道,403.8502086,404.1642232,7,0.78,VV,1,-0.18822
这,404.6685038,404.8612335,7,8554.9,PN,0,
也,404.8612335,404.9689354,7,3928.9,AD,1,-0.40472
是,404.9689354,405.2523614,7,28253.52,VC,1,-0.58948
一,405.2523614,405.3827373,7,6069.96,CD,0,
种,405.3827373,405.5981411,7,468.48,VV,1,-0.18601
早已,405.7965393,406.1706616,7,6.98,NR,1,-0.26533
被,406.1706616,406.3520543,7,1958.33,LB,0,
人,406.3520543,406.4824302,7,5810.26,NN,1,-0.36681
忘却,406.4824302,406.8792266,7,3.64,VV,1,-0.075988
了,406.8792266,406.9982656,7,28210.53,PU,0,
的,406.9982656,407.0946304,7,50155.13,DEG,0,
事儿,407.0946304,407.3723879,7,104,NN,1,-0.11922
狐狸,408.1618742,408.5246595,7,8.59,NN,1,-0.2402
说,408.5246595,408.7910799,7,6765.38,VV,1,-0.42421
它,409.5336561,409.6867061,7,1461.37,PN,0,
就是,409.6867061,410.0041432,7,838.75,AD,1,-0.49655
使,410.0041432,410.1685303,7,146.51,VV,1,-0.30696
某,410.1685303,410.3442544,7,74.88,DT,0,
一,410.3442544,410.5256471,7,6069.96,CD,0,
天,410.5256471,410.8827638,7,1510.14,NN,1,-0.16902
与,410.8827638,411.0902086,7,408.39,P,0,
其他,411.0902086,411.4099362,7,422.19,DT,0,
日子,411.4099362,411.6988798,7,93.48,NN,1,-0.30271
不同,411.6988798,412.2487262,7,151.64,VA,1,-0.19132
使,412.8212467,413.0139764,7,146.51,VV,1,-0.43304
某,413.0139764,413.172695,7,74.88,DT,0,
一,413.172695,413.2860654,7,6069.96,CD,0,
时刻,413.2860654,413.8019007,7,70.44,NN,1,-0.32316
与,414.0059674,414.1462086,7,408.39,P,0,
其他,414.1462086,414.4662086,7,422.19,DT,0,
时刻,414.4662086,414.742875,7,70.44,NN,1,-0.50088
不同,414.742875,415.1113289,7,151.64,VA,1,-0.38076
比如,415.6422086,415.8760383,7,93.01,AD,1,-0.40217
说,415.8760383,416.0902086,7,6765.38,VV,1,-0.27399
我,416.4102086,416.5449236,7,50147.83,PN,0,
的,416.5449236,416.6186144,7,50155.13,DEG,0,
那些,416.6186144,416.9133774,7,788.46,DT,0,
猎人,416.9133774,417.344185,7,10.28,NN,1,-0.097672
就,417.5992684,417.780661,7,8246.34,AD,1,-0.46498
有,417.780661,417.8883629,7,8618.15,VE,1,-0.43303
一,417.8883629,417.9960648,7,6069.96,CD,0,
种,417.9960648,418.1434463,7,468.48,VV,1,-0.29497
仪式,418.1434463,418.5392446,7,31.51,NN,1,-0.25599
他们,418.9020299,419.1457763,7,4187.02,PN,0,
每,419.1457763,419.3158319,7,302.68,DT,0,
星期四,419.3158319,419.9782086,7,8.17,NT,1,-0.08408
都,420.2182086,420.3702086,7,5294.71,AD,1,-0.50274
和,420.3702086,420.5459007,7,4483.86,P,0,
村子,420.5459007,420.8463323,7,13.47,NN,1,-0.27056
里,420.8463323,420.9653712,7,1886.22,NN,1,-0.29343
的,420.9653712,421.0730731,7,50155.13,DEG,0,
姑娘,421.0730731,421.4902086,7,112.23,NN,1,-0.11341
们,421.0730731,421.4902086,7,1191.12,NN,1,-0.40529
跳舞,421.4902086,422.1062086,7,103.11,VV,1,-0.32537
于是,422.6262086,422.9462086,7,58.13,AD,1,-0.29193
星期四,423.1673468,423.8419007,7,8.17,NT,1,-0.20964
就,423.8419007,423.9779452,7,8246.34,AD,1,-0.45056
是,423.9779452,424.1139897,7,28253.52,VC,1,-0.27884
一,424.1139897,424.193349,7,6069.96,CD,0,
个,424.193349,424.2783768,7,5184,M,0,
美好,424.2783768,424.6978472,7,66.68,VA,1,-0.24158
的,424.6978472,424.7885436,7,50155.13,DEG,0,
日子,424.7885436,425.1229863,7,93.48,NN,1,-0.48017
我,425.7542086,425.8698447,7,50147.83,PN,0,
可以,425.8698447,426.1759448,7,2360.84,VV,1,-0.33503
一直,426.1759448,426.4933819,7,731.85,AD,1,-0.32622
散步,426.4933819,426.7768079,7,17.77,VV,1,-0.33128
到,426.7768079,426.9071839,7,4159.42,VV,1,-0.36152
葡萄园,426.9071839,427.3833396,7,2.41,NN,1,-0.19412
去,427.3833396,427.5782086,7,4860.53,VV,1,-0.43409
如果,428.0342086,428.2859721,7,2277.94,CS,0,
猎人,428.2859721,428.7621278,7,10.28,NN,1,-0.1352
们,428.2859721,428.7621278,7,1191.12,NN,1,-0.44466
什么,428.7621278,429.0965705,7,7050.42,PN,0,
时候,429.0965705,429.4026706,7,1555.33,NN,1,-0.4843
都,429.4026706,429.5217095,7,5294.71,AD,1,-0.43655
跳舞,429.5217095,429.9015004,7,103.11,VV,1,-0.35258
天天,430.0432134,430.4286727,7,10.34,NR,1,-0.29196
又,430.4286727,430.5477117,7,1060.05,AD,1,-0.3001
全,430.5477117,430.7744525,7,229.32,VA,1,-0.10835
都,430.7744525,430.9048284,7,5294.71,AD,1,-0.63403
一样,430.9048284,431.2789508,7,860.33,VA,1,-0.45127
那么,431.7382086,432.1382086,7,1245.85,AD,1,-0.41604
我,432.4022086,432.5421723,7,50147.83,PN,0,
也,432.5421723,432.6555427,7,3928.9,AD,1,-0.5912
就,432.6555427,432.8369354,7,8246.34,AD,1,-0.62527
没有,432.8369354,433.160041,7,3226.48,VE,1,-0.3939
假日,433.160041,433.5511689,7,4.92,NN,1,-0.20238
了,433.5511689,433.715556,7,28210.53,PU,0,
就,434.5828395,434.7415581,7,8246.34,AD,1,-0.69987
这样,434.7415581,435.1950397,7,1916.59,VA,1,-0.52992
小,435.5294824,435.7360055,7,1042.34,VA,1,-0.19501
王子,435.7360055,436.1622086,7,31.93,NN,1,-0.031374
驯服,436.1622086,436.5749465,7,2.27,VA,1,-0.33117
了,436.5749465,436.6769798,7,28210.53,PU,0,
狐狸,436.6769798,437.0422086,7,8.59,NN,1,-0.17891
当,437.6822086,437.7710042,7,882.92,P,0,
离别,437.7710042,438.1054469,7,1.55,NN,1,-0.23105
的,438.1054469,438.1848062,7,50155.13,DEG,0,
时刻,438.1848062,438.6666304,7,70.44,NN,1,-0.26193
就,439.120112,439.2448194,7,8246.34,AD,1,-0.57006
快,439.2448194,439.4116629,7,1595.1,VA,1,-0.30424
要,439.4116629,439.5477074,7,7114.18,VV,1,-0.42962
来到,439.5477074,439.8764816,7,99.59,VV,1,-0.20449
时,439.8764816,440.1142086,7,699.69,NN,1,-0.40802
啊,440.6582086,440.9875115,7,3903.92,IJ,0,
狐狸,441.5203524,441.9142086,7,8.59,NN,1,-0.34106
说,441.9142086,442.1949063,7,6765.38,VV,1,-0.3531
我,442.9302086,443.0411,7,50147.83,PN,0,
一定,443.0411,443.4265594,7,604.33,AD,1,-0.38433
会,443.4265594,443.6249576,7,7927.17,VV,1,-0.39549
哭,443.6249576,444.010417,7,113.66,VV,1,-0.25254
的,444.010417,444.2088152,7,50155.13,DEG,0,
这,445.2801655,445.4105414,7,8554.9,PN,0,
是,445.4105414,445.5465859,7,28253.52,VC,1,-0.36456
你,445.5465859,445.7676582,7,39629.27,PN,0,
的,445.7676582,445.8980342,7,50155.13,DEG,0,
过错,445.8980342,446.3911954,7,8.29,NN,1,-0.41277
小,446.8455761,447.0666484,7,1042.34,VA,1,-0.23019
王子,447.0666484,447.3274003,7,31.93,NN,1,-0.072908
说,447.3274003,447.6164948,7,6765.38,VV,1,-0.58313
我,448.1862086,448.3137228,7,50147.83,PN,0,
本来,448.3137228,448.5801432,7,131.61,AD,1,-0.37515
并,448.5801432,448.7672044,7,578.12,AD,1,-0.26789
不,448.7672044,448.8295581,7,20543.44,AD,1,-0.45242
想,448.8295581,448.9939452,7,6325.1,VV,1,-0.48129
给,448.9939452,449.09031,7,3494.19,VV,1,-0.40418
你,449.09031,449.2263545,7,39629.27,PN,0,
任何,449.2263545,449.5267861,7,444.7,DT,0,
痛苦,449.5267861,450.0086103,7,108.74,VA,1,-0.40009
可,450.4935538,450.669278,7,1374.9,AD,1,-0.21837
你,450.669278,450.975378,7,39629.27,PN,0,
却,451.2588041,451.4345282,7,397.84,AD,1,-0.53058
要,451.4345282,451.5592356,7,7114.18,VV,1,-0.61067
我,451.5592356,451.6385949,7,50147.83,PN,0,
驯服,451.6385949,452.0920765,7,2.27,VA,1,-0.28869
你,452.0920765,452.2742086,7,39629.27,PN,0,
是,452.8856693,453.231449,7,28253.52,VC,1,-0.40664
这样,453.231449,453.5432176,7,1916.59,VA,1,-0.53205
的,453.5432176,453.8833289,7,50155.13,DEG,0,
狐狸,454.4042808,454.7702086,7,8.59,NN,1,-0.13359
说,454.7702086,455.0504921,7,6765.38,VV,1,-0.41013
你,455.8667589,456.2012016,7,39629.27,PN,0,
可,456.5696554,456.7056999,7,1374.9,AD,1,-0.45808
就,456.7056999,456.8304074,7,8246.34,AD,1,-0.50028
要,456.8304074,456.9777889,7,7114.18,VV,1,-0.67891
哭,456.9777889,457.2611223,7,113.66,VV,1,-0.21571
了,457.2611223,457.4822086,7,28210.53,PU,0,
小,458.1340744,458.3268041,7,1042.34,VA,1,-0.19622
王子,458.3268041,458.6612467,7,31.93,NN,1,-0.043144
说,458.6612467,458.9219987,7,6765.38,VV,1,-0.58403
当然,459.5302086,459.9366638,7,784.37,AD,1,-0.57128
啰,459.9366638,460.2502086,7,18.36,NN,1,-0.18947
狐狸,460.7415936,461.2104704,7,8.59,NN,1,-0.22991
说,461.2104704,461.4825594,7,6765.38,VV,1,-0.57544
那么,462.3222086,462.7622086,7,1245.85,AD,1,-0.48931
你,463.2422086,463.3361655,7,39629.27,PN,0,
什么,463.3361655,463.5782086,7,7050.42,PN,0,
好处,463.5782086,463.9256916,7,52.94,NN,1,-0.40222
也,463.9256916,464.0107194,7,3928.9,AD,1,-0.39664
没,464.0107194,464.180775,7,4754.83,AD,1,-0.35469
得到,464.180775,464.6115825,7,333.51,VV,1,-0.2679
由于,465.4582086,465.794917,7,44.83,P,0,
麦子,465.794917,466.1973819,7,0.42,NR,1,-0.019328
颜色,466.1973819,466.5885098,7,50.77,NN,1,-0.24943
的,466.5885098,466.7358913,7,50155.13,DEG,0,
缘故,466.7358913,467.3027433,7,7.27,NN,1,-0.33175
我,467.6995397,467.8355842,7,50147.83,PN,0,
还是,467.8355842,468.1726462,7,596.13,AD,1,-0.53471
得到,468.1726462,468.5070889,7,333.51,VV,1,-0.50118
了,468.5070889,468.6374649,7,28210.53,PU,0,
好处,468.6374649,469.107952,7,52.94,NN,1,-0.62021
狐狸,469.6577985,470.0545949,7,8.59,NN,1,-0.091971
说,470.0545949,470.3380209,7,6765.38,VV,1,-0.387
然后,470.9382086,471.3062086,7,886.89,AD,1,-0.24242
它,471.5624212,471.7041342,7,1461.37,PN,0,
又,471.7041342,471.9025324,7,1060.05,AD,1,-0.34776
接着,471.9025324,472.1746214,7,64.06,AD,1,-0.38476
说,472.1746214,472.4022086,7,6765.38,VV,1,-0.55771
再,473.0477429,473.2822086,7,1684.82,AD,1,-0.43905
去,473.2822086,473.4218652,7,4860.53,VV,1,-0.46224
看看,473.4218652,473.7563079,7,724.93,VV,1,-0.46063
那些,473.7563079,474.0964191,7,788.46,DT,0,
玫瑰花,474.0964191,474.9070175,7,1.97,NN,1,-0.17253
吧,474.9070175,475.1621009,7,5785.52,SP,0,
你,475.6182086,475.8196492,7,39629.27,PN,0,
一定,475.8196492,476.1490333,7,604.33,AD,1,-0.31956
会,476.1490333,476.2907463,7,7927.17,VV,1,-0.35289
明白,476.2907463,476.6932112,7,737.6,VA,1,-0.36035
你,477.4022086,477.605843,7,39629.27,PN,0,
的,477.605843,477.7758986,7,50155.13,DEG,0,
那,477.7758986,477.9402857,7,5666.37,PN,0,
朵,477.9402857,478.1542086,7,11.57,M,0,
是,478.4901321,478.6658562,7,28253.52,VC,1,-0.3148
世界,478.6658562,478.9889619,7,349.4,NN,1,-0.25725
上,478.9889619,479.1873601,7,3409.33,VV,1,-0.39249
独一无二,479.1873601,480.014964,7,10.43,VV,1,-0.29905
的,480.014964,480.1249131,7,50155.13,DEG,0,
玫瑰,480.1249131,480.6124058,7,17.53,NN,1,-0.14175
你,481.1062086,481.2756227,7,39629.27,PN,0,
回来,481.2756227,481.5703857,7,668.42,VV,1,-0.26172
和,481.5703857,481.7064302,7,4483.86,P,0,
我,481.7064302,481.8481432,7,50147.83,PN,0,
告别,481.8481432,482.2789508,7,14.37,VV,1,-0.25767
时,482.2789508,482.5622086,7,699.69,NN,1,-0.35119
我,483.0902086,483.2102086,7,50147.83,PN,0,
再,483.2102086,483.4126548,7,1684.82,AD,1,-0.36405
赠送,483.4126548,483.7848242,7,2.86,VV,1,-0.14581
给,483.7848242,483.9945594,7,3494.19,VV,1,-0.42521
你,483.9945594,484.1589465,7,39629.27,PN,0,
一,484.3573447,484.5047262,7,6069.96,CD,0,
个,484.5047262,484.6691133,7,5184,M,0,
秘密,484.6691133,485.0715782,7,149.08,VA,1,-0.31575
于是,486.2502086,486.4773712,7,58.13,AD,1,-0.41808
小,486.4773712,486.6360898,7,1042.34,VA,1,-0.19585
王子,486.6360898,487.0502086,7,31.93,NN,1,-0.15807
又,487.3098742,487.5222086,7,1060.05,AD,1,-0.39959
去,487.5222086,487.678328,7,4860.53,VV,1,-0.4638
看,487.678328,487.831378,7,3056.83,VV,1,-0.28901
那些,487.831378,488.0524503,7,788.46,DT,0,
玫瑰,488.0524503,488.4775893,7,17.53,NN,1,-0.16208
你们,489.6262086,490.0022086,7,3366.85,PN,0,
一点儿,490.2822086,490.6752001,7,28.05,AD,1,-0.11852
也,490.6752001,490.8055761,7,3928.9,AD,1,-0.43353
不,490.8055761,490.8792668,7,20543.44,AD,1,-0.31739
像,490.8792668,491.1173447,7,1497.29,AD,1,-0.29232
我,491.1173447,491.2420521,7,50147.83,PN,0,
的,491.2420521,491.3837651,7,50155.13,DEG,0,
那,491.3837651,491.5028041,7,5666.37,PN,0,
朵,491.5028041,491.6048374,7,11.57,M,0,
玫瑰,491.6048374,491.9676227,7,17.53,NN,1,-0.32649
你们,492.5462086,492.7045303,7,3366.85,PN,0,
还,492.7045303,492.8065637,7,3884.93,AD,1,-0.4994
什么,492.8065637,493.0742086,7,7050.42,PN,0,
都,493.0742086,493.1750175,7,5294.71,AD,1,-0.49349
不,493.1750175,493.2827194,7,20543.44,AD,1,-0.5622
是,493.2827194,493.4357694,7,28253.52,VC,1,-0.372
呢,493.4357694,493.6228306,7,2287.93,SP,0,
小,494.5388575,494.7485928,7,1042.34,VA,1,-0.23826
王子,494.7485928,495.2077429,7,31.93,NN,1,-0.048206
对,495.2077429,495.3324503,7,3958.83,VA,1,-0.46563
她们,495.3324503,495.5705282,7,265.66,PN,0,
说,495.5705282,495.8182086,7,6765.38,VV,1,-0.40392
没有,496.5622086,496.8289396,7,3226.48,VE,1,-0.53204
人,496.8289396,496.94231,7,5810.26,NN,1,-0.39793
驯服,496.94231,497.3277694,7,2.27,VA,1,-0.29364
过,497.3277694,497.4411398,7,3350.21,VV,1,-0.394
你们,497.4411398,497.7462086,7,3366.85,PN,0,
你们,498.1942086,498.5382086,7,3366.85,PN,0,
也,498.7067596,498.8711467,7,3928.9,AD,1,-0.44731
没有,498.8711467,499.0582078,7,3226.48,VE,1,-0.61361
驯服,499.0582078,499.3699764,7,2.27,VA,1,-0.33777
过,499.3699764,499.5116894,7,3350.21,VV,1,-0.54866
任何,499.5116894,499.8461321,7,444.7,DT,0,
人,499.8461321,500.0102086,7,5810.26,NN,1,-0.50215
你们,500.5942086,500.7782086,7,3366.85,PN,0,
就,500.7782086,500.8948083,7,8246.34,AD,1,-0.51987
像,500.8948083,501.0251843,7,1497.29,AD,1,-0.31175
我,501.0251843,501.1498917,7,50147.83,PN,0,
的,501.1498917,501.2349195,7,50155.13,DEG,0,
狐狸,501.2349195,501.5232446,7,8.59,NN,1,-0.1813
过去,501.5232446,501.9143725,7,401.98,NT,1,-0.45442
那样,501.9143725,502.2342086,7,521.51,VA,1,-0.52798
它,502.8326727,502.9687172,7,1461.37,PN,0,
那时,502.9687172,503.4742086,7,104.15,NT,1,-0.48416
只是,503.8586749,504.1142086,7,632.35,AD,1,-0.54706
和,504.1142086,504.2611398,7,4483.86,P,0,
千万,504.2611398,504.6902086,7,46.74,CD,0,
只,504.6902086,504.8112224,7,2167.08,AD,1,-0.4661
别的,504.8112224,505.1116539,7,185.12,DT,0,
狐狸,505.1116539,505.4234225,7,8.59,NN,1,-0.32769
一样,505.4234225,505.7068485,7,860.33,VA,1,-0.58204
的,505.7068485,505.8088819,7,50155.13,DEG,0,
一,505.8088819,505.9335893,7,6069.96,CD,0,
只,505.9335893,506.0582968,7,2167.08,AD,1,-0.59256
狐狸,506.0582968,506.4022086,7,8.59,NN,1,-0.48592
但是,507.0276137,507.4102086,7,1571.49,AD,1,-0.49581
我,507.8902086,507.9855936,7,50147.83,PN,0,
现在,507.9855936,508.2968686,7,2626.8,NT,1,-0.47467
已经,508.2968686,508.5122724,7,1543.29,AD,1,-0.47359
把,508.5122724,508.6199743,7,3712.28,BA,0,
它,508.6199743,508.7446817,7,1461.37,PN,0,
当成,508.7446817,509.0621189,7,31.39,VV,1,-0.2902
了,509.0621189,509.1414781,7,28210.53,PU,0,
我,509.1414781,509.2661856,7,50147.83,PN,0,
的,509.2661856,509.3398763,7,50155.13,DEG,0,
朋友,509.3398763,509.804695,7,775.55,NN,1,-0.28865
于是,510.3702086,510.7382086,7,58.13,AD,1,-0.34003
它,511.0347638,511.1481342,7,1461.37,PN,0,
现在,511.1481342,511.4372288,7,2626.8,NT,1,-0.5364
就,511.4372288,511.5562677,7,8246.34,AD,1,-0.58527
是,511.5562677,511.6696381,7,28253.52,VC,1,-0.4139
世界,511.6696381,511.9606595,7,349.4,NN,1,-0.29269
上,511.9606595,512.1363836,7,3409.33,VV,1,-0.39621
独一无二,512.38013,513.1340431,7,10.43,VV,1,-0.31019
的,513.1340431,513.2360765,7,50155.13,DEG,0,
了,513.2360765,513.4514803,7,28210.53,PU,0,
这时,514.5284991,515.0422086,7,10.43,AD,1,-0.47887
那些,515.6422086,515.8981633,7,788.46,DT,0,
玫瑰花,515.8981633,516.4706839,7,1.97,NN,1,-0.12832
显得,516.4706839,516.7654469,7,22.89,VV,1,-0.2681
十分,516.7654469,517.071547,7,56.64,AD,1,-0.40284
难堪,517.071547,517.4902086,7,16.99,NN,1,-0.34209
你们,518.3782086,518.6342086,7,3366.85,PN,0,
很,518.6342086,518.8533669,7,5979.28,AD,1,-0.59312
美,518.8533669,519.2502086,7,214.63,VA,1,-0.092625
但,519.8262086,519.9757339,7,2034.22,AD,1,-0.46181
你们,519.9757339,520.3462086,7,3366.85,PN,0,
是,520.6106082,520.7806638,7,28253.52,VC,1,-0.4567
空虚,520.7806638,521.3135046,7,5.75,VA,1,-0.33631
的,521.3135046,521.5062343,7,50155.13,DEG,0,
小,522.4084632,522.5728503,7,1042.34,VA,1,-0.18634
王子,522.5728503,522.8789504,7,31.93,NN,1,-0.019274
继续,522.8789504,523.2474042,7,394.11,VV,1,-0.22869
说,523.2474042,523.4798135,7,6765.38,VV,1,-0.36713
没有,524.2620693,524.607849,7,3226.48,VE,1,-0.47028
人,524.607849,524.8345898,7,5810.26,NN,1,-0.35789
能,525.1679076,525.2869465,7,4967.91,VV,1,-0.4052
为,525.2869465,525.4116539,7,1358.26,P,0,
你们,525.4116539,525.6100521,7,3366.85,PN,0,
去,525.6100521,525.7801077,7,4860.53,VV,1,-0.39399
死,525.7801077,526.1542086,7,1313.28,VV,1,-0.23256
当然,526.9988395,527.3446193,7,784.37,AD,1,-0.43729
我,527.820775,527.985162,7,50147.83,PN,0,
的,527.985162,528.0928639,7,50155.13,DEG,0,
那,528.0928639,528.268588,7,5666.37,PN,0,
朵,528.268588,528.3422788,7,11.57,M,0,
玫瑰花,528.3422788,528.8396762,7,1.97,NN,1,-0.1217
一,529.3271689,529.4348708,7,6069.96,CD,0,
个,529.4348708,529.5312356,7,5184,M,0,
普通,529.5312356,529.9110265,7,52.61,VA,1,-0.21814
的,529.9110265,529.9847172,7,50155.13,DEG,0,
过路人,529.9847172,530.4822086,7,0.39,NN,1,-0.039536
以为,530.8262086,530.9993823,7,494.3,VV,1,-0.40192
她,530.9993823,531.1524324,7,6600.39,PN,0,
和,531.1524324,531.2658028,7,4483.86,P,0,
你们,531.2658028,531.5378917,7,3366.85,PN,0,
一样,531.5378917,531.8666659,7,860.33,VA,1,-0.46649
可是,532.6386456,533.0342086,7,349.93,AD,1,-0.48265
她,533.4095643,533.5286033,7,6600.39,PN,0,
单独,533.5286033,533.9310682,7,51.63,AD,1,-0.24005
一,533.9310682,534.0331015,7,6069.96,CD,0,
朵,534.0331015,534.2182086,7,11.57,M,0,
就,534.4639091,534.6112906,7,8246.34,AD,1,-0.54092
比,534.6112906,534.7189925,7,637.06,P,0,
你们,534.7189925,534.9287277,7,3366.85,PN,0,
全体,534.9287277,535.3255241,7,16.22,DT,0,
更,535.3255241,535.5542835,7,961.44,AD,1,-0.37973
重要,535.5542835,535.9142086,7,348.08,VA,1,-0.24133
