onset,amplitude
126.1,0.04
126.11,0.03
126.12,0.02
126.13,0.05
126.14,0.08
126.15,0.09
126.16,0.08
126.17,0.05
126.18,0.02
126.19,0
126.2,0.01
126.21,0.02
126.22,0.05
126.23,0.06
126.24,0.06
126.25,0.05
126.26,0.05
126.27,0.03
126.28,0.02
126.29,0
126.3,0
126.31,0
126.32,0
126.33,0.01
126.34,0.01
126.35,0.05
126.36,0.07
126.37,0.08
126.38,0.07
126.39,0.07
126.4,0.08
126.41,0.09
126.42,0.09
126.43,0.08
126.44,0.07
126.45,0.06
126.46,0.06
126.47,0.05
126.48,0.03
126.49,0.01
126.5,0.01
126.51,0
126.52,0
126.53,0
126.54,0
126.55,0
126.56,0
126.57,0
126.58,0
126.59,0
126.6,0
126.61,0
126.62,0
126.63,0
126.64,0
126.65,0
126.66,0
126.67,0
126.68,0
126.69,0
126.7,0
126.71,0
126.72,0
126.73,0
126.74,0
126.75,0
126.76,0
126.77,0
126.78,0
126.79,0
126.8,0
126.81,0
126.82,0
126.83,0
126.84,0
126.85,0
126.86,0
126.87,0
126.88,0
126.89,0.01
126.9,0.01
126.91,0.01
126.92,0.01
126.93,0.01
126.94,0.05
126.95,0.09
126.96,0.1
126.97,0.1
126.98,0.08
126.99,0.07
127,0.06
127.01,0.07
127.02,0.07
127.03,0.06
127.04,0.06
127.05,0.06
127.06,0.06
127.07,0.07
127.08,0.1
127.09,0.12
127.1,0.13
127.11,0.12
127.12,0.08
127.13,0.03
127.14,0.01
127.15,0
127.16,0.01
127.17,0.04
127.18,0.09
127.19,0.1
127.2,0.1
127.21,0.09
127.22,0.1
127.23,0.1
127.24,0.1
127.25,0.1
127.26,0.09
127.27,0.09
127.28,0.07
127.29,0.07
127.3,0.06
127.31,0.06
127.32,0.06
127.33,0.06
127.34,0.06
127.35,0.05
127.36,0.03
127.37,0.01
127.38,0.01
127.39,0.01
127.4,0.02
127.41,0.01
127.42,0.01
127.43,0.01
127.44,0.01
127.45,0.02
127.46,0.04
127.47,0.05
127.48,0.06
127.49,0.05
127.5,0.05
127.51,0.05
127.52,0.03
127.53,0
127.54,0
127.55,0
127.56,0.01
127.57,0.01
127.58,0.03
127.59,0.08
127.6,0.1
127.61,0.1
127.62,0.09
127.63,0.09
127.64,0.09
127.65,0.07
127.66,0.05
127.67,0.03
127.68,0.01
127.69,0
127.7,0
127.71,0.01
127.72,0.02
127.73,0.01
127.74,0.01
127.75,0.01
127.76,0.01
127.77,0
127.78,0
127.79,0
127.8,0.03
127.81,0.06
127.82,0.09
127.83,0.09
127.84,0.09
127.85,0.1
127.86,0.09
127.87,0.08
127.88,0.07
127.89,0.06
127.9,0.06
127.91,0.06
127.92,0.06
127.93,0.05
127.94,0.06
127.95,0.06
127.96,0.06
127.97,0.05
127.98,0.05
127.99,0.05
128,0.05
128.01,0.05
128.02,0.05
128.03,0.05
128.04,0.04
128.05,0.01
128.06,0
128.07,0.01
128.08,0.01
128.09,0.01
128.1,0.01
128.11,0.01
128.12,0.01
128.13,0.01
128.14,0.04
128.15,0.06
128.16,0.06
128.17,0.06
128.18,0.05
128.19,0.05
128.2,0.05
128.21,0.05
128.22,0.05
128.23,0.03
128.24,0.01
128.25,0
128.26,0.01
128.27,0.02
128.28,0.02
128.29,0.03
128.3,0.03
128.31,0.03
128.32,0.02
128.33,0.03
128.34,0.02
128.35,0.02
128.36,0.01
128.37,0.01
128.38,0.02
128.39,0.05
128.4,0.06
128.41,0.07
128.42,0.06
128.43,0.05
128.44,0.04
128.45,0.04
128.46,0.03
128.47,0.02
128.48,0.01
128.49,0
128.5,0
128.51,0
128.52,0
128.53,0
128.54,0
128.55,0
128.56,0
128.57,0
128.58,0
128.59,0
128.6,0
128.61,0
128.62,0
128.63,0
128.64,0
128.65,0
128.66,0
128.67,0
128.68,0
128.69,0
128.7,0
128.71,0
128.72,0
128.73,0
128.74,0
128.75,0
128.76,0
128.77,0
128.78,0
128.79,0
128.8,0
128.81,0
128.82,0
128.83,0
128.84,0
128.85,0
128.86,0
128.87,0
128.88,0
128.89,0
128.9,0
128.91,0
128.92,0
128.93,0
128.94,0
128.95,0
128.96,0
128.97,0
128.98,0
128.99,0
129,0
129.01,0
129.02,0
129.03,0
129.04,0
129.05,0
129.06,0
129.07,0
129.08,0
129.09,0
129.1,0
129.11,0
129.12,0
129.13,0
129.14,0
129.15,0
129.16,0
129.17,0
129.18,0
129.19,0
129.2,0
129.21,0
129.22,0
129.23,0
129.24,0
129.25,0
129.26,0
129.27,0
129.28,0
129.29,0
129.3,0
129.31,0
129.32,0
129.33,0
129.34,0
129.35,0
129.36,0
129.37,0
129.38,0
129.39,0
129.4,0
129.41,0
129.42,0
129.43,0
129.44,0
129.45,0
129.46,0
129.47,0
129.48,0
129.49,0
129.5,0
129.51,0
129.52,0
129.53,0
129.54,0
129.55,0
129.56,0
129.57,0
129.58,0
129.59,0
129.6,0
129.61,0
129.62,0
129.63,0
129.64,0
129.65,0
129.66,0
129.67,0
129.68,0
129.69,0
129.7,0
129.71,0
129.72,0.03
129.73,0.09
129.74,0.15
129.75,0.17
129.76,0.15
129.77,0.14
129.78,0.14
129.79,0.15
129.8,0.16
129.81,0.15
129.82,0.15
129.83,0.14
129.84,0.13
129.85,0.13
129.86,0.13
129.87,0.13
129.88,0.13
129.89,0.11
129.9,0.1
129.91,0.06
129.92,0.02
129.93,0
129.94,0
129.95,0
129.96,0.01
129.97,0.01
129.98,0.01
129.99,0.01
130,0.01
130.01,0.01
130.02,0.01
130.03,0.01
130.04,0.06
130.05,0.09
130.06,0.1
130.07,0.1
130.08,0.09
130.09,0.09
130.1,0.09
130.11,0.09
130.12,0.1
130.13,0.09
130.14,0.08
130.15,0.08
130.16,0.08
130.17,0.08
130.18,0.08
130.19,0.09
130.2,0.09
130.21,0.09
130.22,0.09
130.23,0.09
130.24,0.08
130.25,0.08
130.26,0.07
130.27,0.06
130.28,0.04
130.29,0.02
130.3,0.01
130.31,0
130.32,0
130.33,0
130.34,0
130.35,0
130.36,0
130.37,0
130.38,0
130.39,0
130.4,0
130.41,0
130.42,0
130.43,0
130.44,0
130.45,0
130.46,0
130.47,0
130.48,0
130.49,0
130.5,0
130.51,0
130.52,0
130.53,0
130.54,0
130.55,0
130.56,0
130.57,0
130.58,0
130.59,0
130.6,0
130.61,0
130.62,0
130.63,0
130.64,0
130.65,0
130.66,0
130.67,0
130.68,0
130.69,0
130.7,0
130.71,0
130.72,0
130.73,0
130.74,0
130.75,0
130.76,0
130.77,0
130.78,0
130.79,0
130.8,0
130.81,0
130.82,0
130.83,0
130.84,0
130.85,0
130.86,0
130.87,0
130.88,0
130.89,0
130.9,0
130.91,0
130.92,0
130.93,0
130.94,0
130.95,0
130.96,0
130.97,0
130.98,0
130.99,0
131,0
131.01,0
131.02,0
131.03,0
131.04,0
131.05,0
131.06,0.08
131.07,0.11
131.08,0.14
131.09,0.15
131.1,0.14
131.11,0.13
131.12,0.13
131.13,0.11
131.14,0.08
131.15,0.06
131.16,0.06
131.17,0.07
131.18,0.09
131.19,0.11
131.2,0.11
131.21,0.11
131.22,0.12
131.23,0.13
131.24,0.11
131.25,0.11
131.26,0.1
131.27,0.09
131.28,0.07
131.29,0.04
131.3,0.01
131.31,0.02
131.32,0.03
131.33,0.02
131.34,0.01
131.35,0.02
131.36,0.02
131.37,0.03
131.38,0.03
131.39,0.03
131.4,0.05
131.41,0.06
131.42,0.07
131.43,0.06
131.44,0.06
131.45,0.06
131.46,0.05
131.47,0.03
131.48,0.02
131.49,0.02
131.5,0.01
131.51,0
131.52,0
131.53,0
131.54,0
131.55,0
131.56,0
131.57,0
131.58,0
131.59,0
131.6,0
131.61,0
131.62,0
131.63,0
131.64,0
131.65,0
131.66,0
131.67,0
131.68,0
131.69,0
131.7,0
131.71,0
131.72,0
131.73,0
131.74,0
131.75,0
131.76,0
131.77,0
131.78,0
131.79,0
131.8,0
131.81,0
131.82,0
131.83,0
131.84,0
131.85,0
131.86,0
131.87,0
131.88,0
131.89,0
131.9,0
131.91,0
131.92,0
131.93,0
131.94,0
131.95,0
131.96,0
131.97,0
131.98,0
131.99,0
132,0
132.01,0
132.02,0
132.03,0
132.04,0
132.05,0
132.06,0
132.07,0
132.08,0
132.09,0
132.1,0
132.11,0
132.12,0.01
132.13,0.01
132.14,0.01
132.15,0.01
132.16,0.01
132.17,0.02
132.18,0.02
132.19,0.1
132.2,0.13
132.21,0.13
132.22,0.1
132.23,0.04
132.24,0
132.25,0
132.26,0.02
132.27,0.02
132.28,0.02
132.29,0.03
132.3,0.02
132.31,0.01
132.32,0.08
132.33,0.15
132.34,0.17
132.35,0.14
132.36,0.08
132.37,0.02
132.38,0
132.39,0
132.4,0
132.41,0.01
132.42,0.01
132.43,0.02
132.44,0.06
132.45,0.08
132.46,0.07
132.47,0.04
132.48,0.02
132.49,0.01
132.5,0.01
132.51,0
132.52,0.01
132.53,0.01
132.54,0.01
132.55,0.01
132.56,0.03
132.57,0.09
132.58,0.14
132.59,0.14
132.6,0.14
132.61,0.13
132.62,0.12
132.63,0.11
132.64,0.09
132.65,0.05
132.66,0.01
132.67,0.01
132.68,0.01
132.69,0.05
132.7,0.08
132.71,0.08
132.72,0.07
132.73,0.07
132.74,0.07
132.75,0.07
132.76,0.07
132.77,0.06
132.78,0.06
132.79,0.06
132.8,0.05
132.81,0.06
132.82,0.07
132.83,0.09
132.84,0.1
132.85,0.1
132.86,0.09
132.87,0.06
132.88,0.02
132.89,0.01
132.9,0.01
132.91,0.04
132.92,0.06
132.93,0.09
132.94,0.09
132.95,0.08
132.96,0.07
132.97,0.07
132.98,0.08
132.99,0.08
133,0.09
133.01,0.09
133.02,0.09
133.03,0.09
133.04,0.1
133.05,0.09
133.06,0.06
133.07,0.05
133.08,0.05
133.09,0.04
133.1,0.04
133.11,0.03
133.12,0.02
133.13,0.02
133.14,0.02
133.15,0.01
133.16,0.01
133.17,0.01
133.18,0.01
133.19,0.01
133.2,0.01
133.21,0.04
133.22,0.06
133.23,0.06
133.24,0.07
133.25,0.07
133.26,0.07
133.27,0.07
133.28,0.07
133.29,0.06
133.3,0.04
133.31,0.02
133.32,0.01
133.33,0
133.34,0
133.35,0
133.36,0
133.37,0
133.38,0
133.39,0
133.4,0
133.41,0
133.42,0
133.43,0
133.44,0
133.45,0
133.46,0
133.47,0
133.48,0
133.49,0
133.5,0
133.51,0
133.52,0
133.53,0
133.54,0
133.55,0
133.56,0
133.57,0
133.58,0
133.59,0
133.6,0
133.61,0
133.62,0
133.63,0
133.64,0
133.65,0
133.66,0
133.67,0
133.68,0
133.69,0
133.7,0
133.71,0
133.72,0
133.73,0
133.74,0
133.75,0
133.76,0
133.77,0
133.78,0
133.79,0
133.8,0
133.81,0
133.82,0
133.83,0
133.84,0
133.85,0
133.86,0.01
133.87,0.02
133.88,0.03
133.89,0.02
133.9,0.05
133.91,0.09
133.92,0.1
133.93,0.08
133.94,0.05
133.95,0.04
133.96,0.05
133.97,0.06
133.98,0.07
133.99,0.06
134,0.04
134.01,0.04
134.02,0.06
134.03,0.08
134.04,0.06
134.05,0.04
134.06,0.02
134.07,0
134.08,0
134.09,0.05
134.1,0.1
134.11,0.12
134.12,0.12
134.13,0.12
134.14,0.12
134.15,0.1
134.16,0.08
134.17,0.06
134.18,0.05
134.19,0.05
134.2,0.05
134.21,0.06
134.22,0.07
134.23,0.07
134.24,0.06
134.25,0.06
134.26,0.06
134.27,0.05
134.28,0.03
134.29,0.02
134.3,0.02
134.31,0.02
134.32,0.02
134.33,0.02
134.34,0.02
134.35,0.01
134.36,0.02
134.37,0.08
134.38,0.12
134.39,0.12
134.4,0.1
134.41,0.09
134.42,0.08
134.43,0.07
134.44,0.06
134.45,0.05
134.46,0.05
134.47,0.05
134.48,0.04
134.49,0.03
134.5,0.02
134.51,0
134.52,0
134.53,0
134.54,0
134.55,0
134.56,0
134.57,0
134.58,0
134.59,0
134.6,0
134.61,0
134.62,0
134.63,0
134.64,0
134.65,0
134.66,0
134.67,0
134.68,0
134.69,0
134.7,0
134.71,0
134.72,0
134.73,0
134.74,0
134.75,0
134.76,0
134.77,0
134.78,0
134.79,0
134.8,0
134.81,0
134.82,0
134.83,0
134.84,0
134.85,0
134.86,0
134.87,0
134.88,0
134.89,0
134.9,0
134.91,0
134.92,0
134.93,0
134.94,0
134.95,0
134.96,0
134.97,0
134.98,0
134.99,0
135,0
135.01,0
135.02,0
135.03,0
135.04,0
135.05,0
135.06,0
135.07,0
135.08,0
135.09,0
135.1,0
135.11,0
135.12,0
135.13,0
135.14,0
135.15,0
135.16,0
135.17,0
135.18,0
135.19,0
135.2,0
135.21,0
135.22,0
135.23,0
135.24,0
135.25,0
135.26,0.01
135.27,0.01
135.28,0.02
135.29,0.01
135.3,0.01
135.31,0.01
135.32,0.01
135.33,0.01
135.34,0.01
135.35,0.01
135.36,0.02
135.37,0.02
135.38,0.02
135.39,0.02
135.4,0.01
135.41,0.05
135.42,0.1
135.43,0.12
135.44,0.12
135.45,0.12
135.46,0.1
135.47,0.1
135.48,0.11
135.49,0.1
135.5,0.09
135.51,0.09
135.52,0.07
135.53,0.07
135.54,0.07
135.55,0.07
135.56,0.07
135.57,0.06
135.58,0.07
135.59,0.07
135.6,0.07
135.61,0.07
135.62,0.08
135.63,0.08
135.64,0.07
135.65,0.07
135.66,0.06
135.67,0.05
135.68,0.03
135.69,0.01
135.7,0
135.71,0
135.72,0
135.73,0
135.74,0
135.75,0
135.76,0
135.77,0
135.78,0
135.79,0
135.8,0
135.81,0
135.82,0
135.83,0
135.84,0
135.85,0
135.86,0
135.87,0
135.88,0
135.89,0
135.9,0
135.91,0
135.92,0
135.93,0
135.94,0
135.95,0
135.96,0
135.97,0
135.98,0
135.99,0
136,0
136.01,0
136.02,0
136.03,0
136.04,0
136.05,0
136.06,0
136.07,0
136.08,0
136.09,0
136.1,0
136.11,0
136.12,0
136.13,0
136.14,0
136.15,0
136.16,0
136.17,0
136.18,0
136.19,0
136.2,0
136.21,0
136.22,0
136.23,0
136.24,0
136.25,0
136.26,0
136.27,0.01
136.28,0.02
136.29,0.08
136.3,0.11
136.31,0.11
136.32,0.11
136.33,0.11
136.34,0.12
136.35,0.12
136.36,0.11
136.37,0.1
136.38,0.07
136.39,0.04
136.4,0.02
136.41,0.02
136.42,0.03
136.43,0.03
136.44,0.04
136.45,0.04
136.46,0.04
136.47,0.03
136.48,0.03
136.49,0.03
136.5,0.03
136.51,0.02
136.52,0.07
136.53,0.11
136.54,0.1
136.55,0.08
136.56,0.08
136.57,0.08
136.58,0.07
136.59,0.07
136.6,0.06
136.61,0.06
136.62,0.06
136.63,0.05
136.64,0.05
136.65,0.05
136.66,0.04
136.67,0.04
136.68,0.03
136.69,0.02
136.7,0.02
136.71,0.04
136.72,0.06
136.73,0.07
136.74,0.08
136.75,0.08
136.76,0.08
136.77,0.07
136.78,0.06
136.79,0.06
136.8,0.06
136.81,0.06
136.82,0.06
136.83,0.05
136.84,0.03
136.85,0.02
136.86,0.02
136.87,0.03
136.88,0.03
136.89,0.03
136.9,0.04
136.91,0.03
136.92,0.03
136.93,0.05
136.94,0.08
136.95,0.09
136.96,0.09
136.97,0.1
136.98,0.1
136.99,0.09
137,0.09
137.01,0.1
137.02,0.1
137.03,0.1
137.04,0.1
137.05,0.09
137.06,0.08
137.07,0.08
137.08,0.08
137.09,0.08
137.1,0.07
137.11,0.08
137.12,0.08
137.13,0.07
137.14,0.06
137.15,0.04
137.16,0.03
137.17,0.02
137.18,0.01
137.19,0.01
137.2,0.02
137.21,0.04
137.22,0.05
137.23,0.05
137.24,0.06
137.25,0.06
137.26,0.06
137.27,0.06
137.28,0.07
137.29,0.08
137.3,0.07
137.31,0.06
137.32,0.03
137.33,0
137.34,0
137.35,0
137.36,0.02
137.37,0.02
137.38,0.02
137.39,0.01
137.4,0.01
137.41,0.01
137.42,0.01
137.43,0.04
137.44,0.07
137.45,0.09
137.46,0.09
137.47,0.09
137.48,0.08
137.49,0.08
137.5,0.05
137.51,0.02
137.52,0
137.53,0
137.54,0
137.55,0.05
137.56,0.12
137.57,0.12
137.58,0.06
137.59,0.05
137.6,0.05
137.61,0.05
137.62,0.05
137.63,0.05
137.64,0.05
137.65,0.05
137.66,0.04
137.67,0.03
137.68,0.02
137.69,0.01
137.7,0.01
137.71,0
137.72,0
137.73,0
137.74,0
137.75,0
137.76,0
137.77,0
137.78,0
137.79,0
137.8,0
137.81,0
137.82,0
137.83,0
137.84,0
137.85,0
137.86,0
137.87,0
137.88,0
137.89,0
137.9,0
137.91,0
137.92,0
137.93,0
137.94,0
137.95,0
137.96,0
137.97,0
137.98,0
137.99,0
138,0
138.01,0
138.02,0
138.03,0
138.04,0
138.05,0
138.06,0
138.07,0
138.08,0
138.09,0
138.1,0
138.11,0
138.12,0
138.13,0
138.14,0
138.15,0
138.16,0
138.17,0
138.18,0
138.19,0
138.2,0
138.21,0
138.22,0
138.23,0
138.24,0
138.25,0
138.26,0
138.27,0
138.28,0
138.29,0
138.3,0
138.31,0
138.32,0
138.33,0
138.34,0
138.35,0
138.36,0
138.37,0
138.38,0
138.39,0
138.4,0
138.41,0
138.42,0
138.43,0
138.44,0
138.45,0
138.46,0
138.47,0
138.48,0
138.49,0
138.5,0
138.51,0
138.52,0
138.53,0
138.54,0
138.55,0
138.56,0
138.57,0
138.58,0
138.59,0
138.6,0
138.61,0
138.62,0
138.63,0
138.64,0
138.65,0
138.66,0
138.67,0
138.68,0
138.69,0
138.7,0
138.71,0
138.72,0
138.73,0
138.74,0
138.75,0
138.76,0
138.77,0
138.78,0.01
138.79,0.06
138.8,0.1
138.81,0.1
138.82,0.08
138.83,0.04
138.84,0.02
138.85,0
138.86,0
138.87,0.01
138.88,0.01
138.89,0.06
138.9,0.1
138.91,0.12
138.92,0.14
138.93,0.14
138.94,0.1
138.95,0.02
138.96,0.01
138.97,0
138.98,0
138.99,0.03
139,0.09
139.01,0.12
139.02,0.1
139.03,0.09
139.04,0.09
139.05,0.09
139.06,0.09
139.07,0.09
139.08,0.08
139.09,0.07
139.1,0.05
139.11,0.02
139.12,0.02
139.13,0.03
139.14,0.03
139.15,0.02
139.16,0.02
139.17,0.02
139.18,0.03
139.19,0.03
139.2,0.02
139.21,0.05
139.22,0.09
139.23,0.08
139.24,0.02
139.25,0
139.26,0.01
139.27,0.04
139.28,0.09
139.29,0.1
139.3,0.08
139.31,0.04
139.32,0.01
139.33,0
139.34,0
139.35,0
139.36,0.01
139.37,0.02
139.38,0.07
139.39,0.11
139.4,0.11
139.41,0.11
139.42,0.1
139.43,0.1
139.44,0.09
139.45,0.07
139.46,0.04
139.47,0.02
139.48,0.01
139.49,0.01
139.5,0.02
139.51,0.02
139.52,0.02
139.53,0.04
139.54,0.05
139.55,0.04
139.56,0.03
139.57,0.03
139.58,0.02
139.59,0.01
139.6,0.02
139.61,0.03
139.62,0.03
139.63,0.03
139.64,0.07
139.65,0.1
139.66,0.1
139.67,0.09
139.68,0.08
139.69,0.07
139.7,0.05
139.71,0.04
139.72,0.04
139.73,0.05
139.74,0.07
139.75,0.07
139.76,0.07
139.77,0.06
139.78,0.05
139.79,0.04
139.8,0.03
139.81,0.01
139.82,0.01
139.83,0.01
139.84,0.01
139.85,0
139.86,0.03
139.87,0.08
139.88,0.11
139.89,0.12
139.9,0.12
139.91,0.12
139.92,0.11
139.93,0.11
139.94,0.1
139.95,0.09
139.96,0.09
139.97,0.07
139.98,0.03
139.99,0.02
140,0.03
140.01,0.04
140.02,0.04
140.03,0.04
140.04,0.05
140.05,0.05
140.06,0.04
140.07,0.02
140.08,0.03
140.09,0.05
140.1,0.08
140.11,0.09
140.12,0.08
140.13,0.08
140.14,0.07
140.15,0.06
140.16,0.05
140.17,0.05
140.18,0.03
140.19,0.02
140.2,0
140.21,0
140.22,0
140.23,0
140.24,0
140.25,0
140.26,0
140.27,0
140.28,0
140.29,0
140.3,0
140.31,0
140.32,0
140.33,0
140.34,0
140.35,0
140.36,0
140.37,0
140.38,0
140.39,0
140.4,0
140.41,0
140.42,0
140.43,0
140.44,0
140.45,0
140.46,0
140.47,0
140.48,0
140.49,0
140.5,0
140.51,0
140.52,0
140.53,0
140.54,0
140.55,0
140.56,0
140.57,0
140.58,0
140.59,0
140.6,0
140.61,0
140.62,0
140.63,0
140.64,0
140.65,0
140.66,0
140.67,0
140.68,0
140.69,0
140.7,0
140.71,0
140.72,0
140.73,0
140.74,0
140.75,0
140.76,0
140.77,0
140.78,0
140.79,0
140.8,0
140.81,0
140.82,0
140.83,0
140.84,0
140.85,0
140.86,0
140.87,0
140.88,0
140.89,0.01
140.9,0.01
140.91,0.01
140.92,0.01
140.93,0.01
140.94,0.01
140.95,0
140.96,0.01
140.97,0
140.98,0
140.99,0.01
141,0.05
141.01,0.07
141.02,0.07
141.03,0.08
141.04,0.08
141.05,0.08
141.06,0.07
141.07,0.06
141.08,0.05
141.09,0.04
141.1,0.04
141.11,0.04
141.12,0.04
141.13,0.05
141.14,0.05
141.15,0.06
141.16,0.06
141.17,0.07
141.18,0.07
141.19,0.07
141.2,0.06
141.21,0.06
141.22,0.06
141.23,0.06
141.24,0.05
141.25,0.05
141.26,0.05
141.27,0.05
141.28,0.05
141.29,0.05
141.3,0.05
141.31,0.05
141.32,0.05
141.33,0.05
141.34,0.05
141.35,0.04
141.36,0.03
141.37,0.01
141.38,0
141.39,0
141.4,0
141.41,0
141.42,0
141.43,0
141.44,0
141.45,0
141.46,0
141.47,0
141.48,0.02
141.49,0.04
141.5,0.05
141.51,0.06
141.52,0.08
141.53,0.1
141.54,0.1
141.55,0.08
141.56,0.05
141.57,0.01
141.58,0
141.59,0
141.6,0
141.61,0
141.62,0.01
141.63,0.01
141.64,0.03
141.65,0.06
141.66,0.08
141.67,0.05
141.68,0.02
141.69,0.01
141.7,0.01
141.71,0.02
141.72,0.02
141.73,0.02
141.74,0.04
141.75,0.08
141.76,0.09
141.77,0.09
141.78,0.09
141.79,0.08
141.8,0.06
141.81,0.05
141.82,0.05
141.83,0.03
141.84,0.02
141.85,0.02
141.86,0.03
141.87,0.03
141.88,0.03
141.89,0.03
141.9,0.03
141.91,0.02
141.92,0.02
141.93,0.06
141.94,0.09
141.95,0.11
141.96,0.1
141.97,0.09
141.98,0.07
141.99,0.06
142,0.06
142.01,0.05
142.02,0.04
142.03,0.04
142.04,0.02
142.05,0.01
142.06,0
142.07,0
142.08,0
142.09,0
142.1,0
142.11,0
142.12,0
142.13,0
142.14,0
142.15,0
142.16,0
142.17,0
142.18,0
142.19,0
142.2,0
142.21,0
142.22,0
142.23,0
142.24,0
142.25,0
142.26,0
142.27,0
142.28,0
142.29,0
142.3,0
142.31,0
142.32,0
142.33,0
142.34,0
142.35,0
142.36,0
142.37,0
142.38,0
142.39,0
142.4,0
142.41,0
142.42,0
142.43,0
142.44,0
142.45,0
142.46,0
142.47,0
142.48,0
142.49,0
142.5,0
142.51,0
142.52,0
142.53,0
142.54,0
142.55,0
142.56,0
142.57,0
142.58,0
142.59,0
142.6,0
142.61,0
142.62,0
142.63,0
142.64,0
142.65,0
142.66,0
142.67,0
142.68,0
142.69,0
142.7,0
142.71,0
142.72,0
142.73,0
142.74,0
142.75,0
142.76,0
142.77,0
142.78,0
142.79,0
142.8,0
142.81,0
142.82,0
142.83,0
142.84,0
142.85,0
142.86,0
142.87,0
142.88,0
142.89,0
142.9,0.03
142.91,0.06
142.92,0.08
142.93,0.09
142.94,0.1
142.95,0.1
142.96,0.1
142.97,0.08
142.98,0.04
142.99,0.01
143,0
143.01,0
143.02,0
143.03,0.01
143.04,0.02
143.05,0.02
143.06,0.02
143.07,0.04
143.08,0.07
143.09,0.08
143.1,0.09
143.11,0.09
143.12,0.09
143.13,0.06
143.14,0.02
143.15,0.01
143.16,0.01
143.17,0.04
143.18,0.06
143.19,0.07
143.2,0.06
143.21,0.06
143.22,0.06
143.23,0.06
143.24,0.06
143.25,0.06
143.26,0.05
143.27,0.05
143.28,0.05
143.29,0.05
143.3,0.05
143.31,0.04
143.32,0.04
143.33,0.04
143.34,0.04
143.35,0.03
143.36,0.03
143.37,0.03
143.38,0.02
143.39,0.01
143.4,0
143.41,0
143.42,0
143.43,0
143.44,0
143.45,0
143.46,0
143.47,0
143.48,0
143.49,0
143.5,0
143.51,0
143.52,0
143.53,0
143.54,0.01
143.55,0.01
143.56,0.03
143.57,0.05
143.58,0.07
143.59,0.09
143.6,0.11
143.61,0.11
143.62,0.11
143.63,0.11
143.64,0.11
143.65,0.1
143.66,0.1
143.67,0.09
143.68,0.1
143.69,0.1
143.7,0.09
143.71,0.08
143.72,0.07
143.73,0.07
143.74,0.05
143.75,0.03
143.76,0.01
143.77,0.02
143.78,0.04
143.79,0.05
143.8,0.05
143.81,0.05
143.82,0.05
143.83,0.06
143.84,0.06
143.85,0.04
143.86,0.02
143.87,0
143.88,0
143.89,0
143.9,0.01
143.91,0.02
143.92,0.02
143.93,0.02
143.94,0.02
143.95,0.02
143.96,0.06
143.97,0.09
143.98,0.09
143.99,0.08
144,0.06
144.01,0.05
144.02,0.05
144.03,0.07
144.04,0.08
144.05,0.09
144.06,0.09
144.07,0.1
144.08,0.1
144.09,0.09
144.1,0.08
144.11,0.08
144.12,0.08
144.13,0.07
144.14,0.06
144.15,0.05
144.16,0.03
144.17,0.01
144.18,0.01
144.19,0.01
144.2,0.01
144.21,0.01
144.22,0.01
144.23,0.01
144.24,0.02
144.25,0.02
144.26,0.03
144.27,0.04
144.28,0.04
144.29,0.04
144.3,0.03
144.31,0.03
144.32,0.03
144.33,0.03
144.34,0.02
144.35,0.01
144.36,0
144.37,0
144.38,0
144.39,0
144.4,0
144.41,0
144.42,0
144.43,0
144.44,0
144.45,0
144.46,0
144.47,0
144.48,0
144.49,0
144.5,0
144.51,0
144.52,0
144.53,0
144.54,0
144.55,0
144.56,0
144.57,0
144.58,0
144.59,0
144.6,0
144.61,0
144.62,0
144.63,0
144.64,0
144.65,0
144.66,0
144.67,0
144.68,0
144.69,0
144.7,0
144.71,0
144.72,0
144.73,0
144.74,0
144.75,0
144.76,0
144.77,0
144.78,0
144.79,0
144.8,0
144.81,0
144.82,0
144.83,0
144.84,0
144.85,0
144.86,0
144.87,0
144.88,0
144.89,0
144.9,0
144.91,0
144.92,0
144.93,0
144.94,0
144.95,0
144.96,0
144.97,0
144.98,0
144.99,0
145,0
145.01,0
145.02,0
145.03,0
145.04,0
145.05,0
145.06,0
145.07,0
145.08,0
145.09,0
145.1,0
145.11,0
145.12,0
145.13,0
145.14,0
145.15,0
145.16,0
145.17,0
145.18,0
145.19,0
145.2,0
145.21,0.01
145.22,0.01
145.23,0.01
145.24,0.01
145.25,0.01
145.26,0.01
145.27,0.05
145.28,0.07
145.29,0.09
145.3,0.1
145.31,0.1
145.32,0.09
145.33,0.09
145.34,0.09
145.35,0.09
145.36,0.09
145.37,0.09
145.38,0.08
145.39,0.09
145.4,0.1
145.41,0.1
145.42,0.1
145.43,0.1
145.44,0.1
145.45,0.1
145.46,0.1
145.47,0.1
145.48,0.09
145.49,0.09
145.5,0.09
145.51,0.09
145.52,0.08
145.53,0.07
145.54,0.07
145.55,0.06
145.56,0.05
145.57,0.04
145.58,0.03
145.59,0.04
145.6,0.05
145.61,0.05
145.62,0.05
145.63,0.04
145.64,0.04
145.65,0.04
145.66,0.04
145.67,0.04
145.68,0.03
145.69,0.03
145.7,0.03
145.71,0.02
145.72,0.02
145.73,0.01
145.74,0.01
145.75,0
145.76,0
145.77,0
145.78,0
145.79,0
145.8,0
145.81,0
145.82,0
145.83,0
145.84,0
145.85,0
145.86,0
145.87,0
145.88,0
145.89,0
145.9,0
145.91,0
145.92,0
145.93,0
145.94,0
